lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
52.3909181974575,13.1307452559677,0,"","","",0.0,0
52.3909181974575,13.1380966983231,0,"","","",0.0,0
52.3909181974575,13.1454481390102,0,"","","",0.0,0
52.3909181974575,13.1527995778775,0,"","","",0.0,0
52.3909181974575,13.1601510147733,0,"","","",0.0,0
52.3909181974575,13.167502449546,0,"","","",0.0,0
52.3909181974575,13.1748538820438,0,"","","",0.0,0
52.3909181974575,13.1822053121152,0,"","","",0.0,0
52.3909181974575,13.1895567396085,1,de=1,HerthaBSC=1,hahohe=1 hier=1 stahnsdorf=1 unsere=1 benefizspiel=1,0.0,0
52.3909181974575,13.1969081643719,1,de=1,HerrSchmitz=1,stahnsdorf=2 stil=1 fussballplatz=1 rsv=1,0.0,0
52.3909181974575,13.204259586254,0,"","","",0.0,0
52.3909181974575,13.211611005103,0,"","","",0.0,0
52.3909181974575,13.2189624207673,0,"","","",0.0,0
52.3909181974575,13.2263138330952,0,"","","",0.0,0
52.3909181974575,13.2336652419351,0,"","","",0.0,0
52.3909181974575,13.2410166471353,0,"","","",0.0,0
52.3909181974575,13.2483680485442,0,"","","",0.0,0
52.3909181974575,13.2557194460101,0,"","","",0.0,0
52.3909181974575,13.2630708393815,0,"","","",0.0,0
52.3909181974575,13.2704222285065,0,"","","",0.0,0
52.3909181974575,13.2777736132337,0,"","","",0.0,0
52.3909181974575,13.2851249934113,0,"","","",0.0,0
52.3909181974575,13.2924763688877,1,en=1,mComputersCRM=1,brandenburg=1 teltow=1 aldi=1,0.0,0
52.3909181974575,13.2998277395113,0,"","","",0.0,0
52.3909181974575,13.3071791051304,0,"","","",0.0,0
52.3909181974575,13.3145304655934,0,"","","",0.0,0
52.3909181974575,13.3218818207486,0,"","","",0.0,0
52.3909181974575,13.3292331704445,0,"","","",0.0,0
52.3909181974575,13.3365845145292,0,"","","",0.0,0
52.3909181974575,13.3439358528513,0,"","","",0.0,0
52.3909181974575,13.3512871852591,0,"","","",0.0,0
52.3909181974575,13.3586385116009,0,"","","",0.0,0
52.3909181974575,13.3659898317251,0,"","","",0.0,0
52.3909181974575,13.3733411454801,0,"","","",0.0,0
52.3909181974575,13.3806924527142,0,"","","",0.0,0
52.3909181974575,13.3880437532758,0,"","","",0.0,0
52.3909181974575,13.3953950470133,1,de=1,miss_Dior28=1,hallo=1 erst=1 urlaub=1 laufen=1 castings=1,0.0,0
52.3909181974575,13.402746333775,2,de=1 en=1,MrKingfrog=2,haben=2 gesagt=1 wirklich=1 angerufen=1 kedavra=1,0.0,0
52.3909181974575,13.4100976134093,9,en=4 de=2 nl=1,MrKingfrog=5 RAF2attac=4,via=4 stift=2 syrian=2 video=2 concealer=2,-4.0,-4
52.3909181974575,13.4174488857646,0,"","","",0.0,0
52.3909181974575,13.4248001506892,0,"","","",0.0,0
52.3909181974575,13.4321514080315,0,"","","",0.0,0
52.3909181974575,13.43950265764,0,"","","",0.0,0
52.3909181974575,13.4468538993629,0,"","","",0.0,0
52.3909181974575,13.4542051330487,0,"","","",0.0,0
52.3909181974575,13.4615563585456,0,"","","",0.0,0
52.3909181974575,13.4689075757022,0,"","","",0.0,0
52.3909181974575,13.4762587843668,0,"","","",0.0,0
52.3909181974575,13.4836099843877,0,"","","",0.0,0
52.3909181974575,13.4909611756134,0,"","","",0.0,0
52.3909181974575,13.4983123578921,0,"","","",0.0,0
52.3909181974575,13.5056635310724,0,"","","",0.0,0
52.3909181974575,13.5130146950026,12,de=7 en=2 es=1,Andree1205=2 JustSasiSays=2 La_Dedi=1 IdeaTrack=1 lesliepumm=1 petraschrott=1 galg=1 rjs917=1 CodeStars=1 piscitelli=1,schönefeld=7 flughafen=7 sbhf=5 con=2 w=2,4.5,4.5
52.3909181974575,13.5203658495311,34,en=23 de=4 tr=3 es=2 ga=1,awesomedonald=8 fidothe=6 piscitelli=2 yozgatliibo=2 matthiaspatz=1 AquilaEagle=1 Marie_Henriette=1 helengv=1 blacklion_msk=1 kocakgl=1,terminal=8 nowplaying=7 slaughterhouse=7 twitterpollution=7 all=5,3.0,3.5
52.3909181974575,13.5277169945062,3,en=3,AmbroosV=2 estereoeo=1,madrid=1 airport=1 android=1 xperia=1 had=1,0.0,0
52.3909181974575,13.5350681297764,0,"","","",0.0,0
52.3909181974575,13.5424192551901,1,en=1,rodikovska=1,tomorrow=1 waaaaait=1 can't=1,0.0,0
52.3909181974575,13.5497703705956,0,"","","",0.0,0
52.3909181974575,13.5571214758414,0,"","","",0.0,0
52.3909181974575,13.5644725707758,0,"","","",0.0,0
52.3909181974575,13.5718236552472,0,"","","",0.0,0
52.3909181974575,13.5791747291041,0,"","","",0.0,0
52.3909181974575,13.5865257921948,0,"","","",0.0,0
52.3909181974575,13.5938768443677,0,"","","",0.0,0
52.3909181974575,13.6012278854713,0,"","","",0.0,0
52.3909181974575,13.6085789153539,0,"","","",0.0,0
52.3909181974575,13.615929933864,0,"","","",0.0,0
52.3909181974575,13.62328094085,0,"","","",0.0,0
52.3909181974575,13.6306319361602,0,"","","",0.0,0
52.3909181974575,13.6379829196431,0,"","","",0.0,0
52.3909181974575,13.6453338911472,0,"","","",0.0,0
52.3909181974575,13.6526848505207,0,"","","",0.0,0
52.3909181974575,13.6600357976122,0,"","","",0.0,0
52.3909181974575,13.66738673227,0,"","","",0.0,0
52.3909181974575,13.6747376543427,0,"","","",0.0,0
52.3909181974575,13.6820885636785,0,"","","",0.0,0
52.3909181974575,13.6894394601259,0,"","","",0.0,0
52.3909181974575,13.6967903435335,1,de=1,muackswagner=1,wildwechselset=1 relax=1,0.0,0
52.3909181974575,13.7041412137494,0,"","","",0.0,0
52.3909181974575,13.7114920706224,0,"","","",0.0,0
52.3909181974575,13.7188429140006,0,"","","",0.0,0
52.3909181974575,13.7261937437327,0,"","","",0.0,0
52.3909181974575,13.7335445596669,0,"","","",0.0,0
52.3954107348271,13.0645825994149,0,"","","",0.0,0
52.3954107348271,13.0719340499596,3,de=3,ptext=3,biosphäre=3 pm=3 canin=1 oktober=1 royal=1,0.0,0
52.3954107348271,13.0792855002011,0,"","","",0.0,0
52.3954107348271,13.0866369499875,1,en=1,nida78=1,neukauf=1 weberpark=1 m=1 edeka=1 carsten=1,0.0,0
52.3954107348271,13.0939883991673,0,"","","",0.0,0
52.3954107348271,13.1013398475889,0,"","","",0.0,0
52.3954107348271,13.1086912951005,0,"","","",0.0,0
52.3954107348271,13.1160427415506,0,"","","",0.0,0
52.3954107348271,13.1233941867874,0,"","","",0.0,0
52.3954107348271,13.1307456306593,8,de=4 en=3,datatrayde=4 MrPelz=1 xxOliverkcxx=1 torsten_lange=1 Nils_Lange=1,institut=4 informatik=4 griebnitzsee=3 brandenburg=3 sbhf=3,0.0,0
52.3954107348271,13.1380970730146,0,"","","",0.0,0
52.3954107348271,13.1454485137018,0,"","","",0.0,0
52.3954107348271,13.1527999525691,0,"","","",0.0,0
52.3954107348271,13.1601513894649,0,"","","",0.0,0
52.3954107348271,13.1675028242376,0,"","","",0.0,0
52.3954107348271,13.1748542567354,0,"","","",0.0,0
52.3954107348271,13.1822056868068,0,"","","",0.0,0
52.3954107348271,13.1895571143,0,"","","",0.0,0
52.3954107348271,13.1969085390635,0,"","","",0.0,0
52.3954107348271,13.2042599609456,0,"","","",0.0,0
52.3954107348271,13.2116113797946,0,"","","",0.0,0
52.3954107348271,13.2189627954589,0,"","","",0.0,0
52.3954107348271,13.2263142077868,0,"","","",0.0,0
52.3954107348271,13.2336656166267,0,"","","",0.0,0
52.3954107348271,13.2410170218269,3,de=3,Sico93=2 authmillenon=1,teltow=2 dann=1 frühstück=1 zweigstelle=1 schule=1,0.0,0
52.3954107348271,13.2483684232358,0,"","","",0.0,0
52.3954107348271,13.2557198207017,0,"","","",0.0,0
52.3954107348271,13.2630712140731,0,"","","",0.0,0
52.3954107348271,13.2704226031981,0,"","","",0.0,0
52.3954107348271,13.2777739879253,0,"","","",0.0,0
52.3954107348271,13.2851253681029,0,"","","",0.0,0
52.3954107348271,13.2924767435793,0,"","","",0.0,0
52.3954107348271,13.2998281142029,0,"","","",0.0,0
52.3954107348271,13.307179479822,0,"","","",0.0,0
52.3954107348271,13.314530840285,0,"","","",0.0,0
52.3954107348271,13.3218821954402,0,"","","",0.0,0
52.3954107348271,13.3292335451361,0,"","","",0.0,0
52.3954107348271,13.3365848892208,0,"","","",0.0,0
52.3954107348271,13.3439362275429,0,"","","",0.0,0
52.3954107348271,13.3512875599507,0,"","","",0.0,0
52.3954107348271,13.3586388862925,0,"","","",0.0,0
52.3954107348271,13.3659902064167,0,"","","",0.0,0
52.3954107348271,13.3733415201717,0,"","","",0.0,0
52.3954107348271,13.3806928274058,0,"","","",0.0,0
52.3954107348271,13.3880441279674,4,de=3 en=1,MrKingfrog=4,wieder=2 ganz=1 wobei=1 lacht=1 wenn=1,0.0,0
52.3954107348271,13.3953954217048,0,"","","",0.0,0
52.3954107348271,13.4027467084666,26,de=16 en=5 it=2 nl=1,RAF2attac=22 MrKingfrog=3 ahmet_akdmn=1,via=5 meine=2 cheked=2 di=2 ende=2,1.0,1.0
52.3954107348271,13.4100979881009,13,de=5 en=3 da=1 it=1,RAF2attac=13,via=3 wer=2 bestimmt=2 freundlich=1 out=1,-5.5,-5.5
52.3954107348271,13.4174492604562,16,de=9 en=6,RAF2attac=16,via=3 dispatch=2 finde=2 deine=2 bezog=2,3.0,3
52.3954107348271,13.4248005253808,0,"","","",0.0,0
52.3954107348271,13.4321517827231,0,"","","",0.0,0
52.3954107348271,13.4395030323316,0,"","","",0.0,0
52.3954107348271,13.4468542740545,0,"","","",0.0,0
52.3954107348271,13.4542055077403,0,"","","",0.0,0
52.3954107348271,13.4615567332372,0,"","","",0.0,0
52.3954107348271,13.4689079503938,0,"","","",0.0,0
52.3954107348271,13.4762591590584,0,"","","",0.0,0
52.3954107348271,13.4836103590793,0,"","","",0.0,0
52.3954107348271,13.4909615503049,0,"","","",0.0,0
52.3954107348271,13.4983127325837,0,"","","",0.0,0
52.3954107348271,13.505663905764,0,"","","",0.0,0
52.3954107348271,13.5130150696942,0,"","","",0.0,0
52.3954107348271,13.5203662242227,1,de=1,JochenFlasbarth=1,müsste=1 lieber=1 begründen=1 hermann=1 sehr=1,0.0,0
52.3954107348271,13.5277173691978,0,"","","",0.0,0
52.3954107348271,13.535068504468,0,"","","",0.0,0
52.3954107348271,13.5424196298817,10,en=7 es=3,rodikovska=9 lesoaresb=1,en=2 killers=2 yes=2 corticosterona=2 super=1,-2.75,-2.5
52.3954107348271,13.5497707452872,0,"","","",0.0,0
52.3954107348271,13.557121850533,0,"","","",0.0,0
52.3954107348271,13.5644729454673,0,"","","",0.0,0
52.3954107348271,13.5718240299388,0,"","","",0.0,0
52.3954107348271,13.5791751037956,0,"","","",0.0,0
52.3954107348271,13.5865261668863,0,"","","",0.0,0
52.3954107348271,13.5938772190593,0,"","","",0.0,0
52.3954107348271,13.6012282601629,0,"","","",0.0,0
52.3954107348271,13.6085792900455,0,"","","",0.0,0
52.3954107348271,13.6159303085556,0,"","","",0.0,0
52.3954107348271,13.6232813155416,0,"","","",0.0,0
52.3954107348271,13.6306323108518,0,"","","",0.0,0
52.3954107348271,13.6379832943347,0,"","","",0.0,0
52.3954107348271,13.6453342658388,1,de=1,Ede1003=1,faehre=1 zwischenstation=1 kennt=1 jemand=1 film=1,0.0,0
52.3954107348271,13.6526852252123,0,"","","",0.0,0
52.3954107348271,13.6600361723038,0,"","","",0.0,0
52.3954107348271,13.6673871069616,0,"","","",0.0,0
52.3954107348271,13.6747380290343,0,"","","",0.0,0
52.3954107348271,13.6820889383701,0,"","","",0.0,0
52.3954107348271,13.6894398348175,0,"","","",0.0,0
52.3954107348271,13.6967907182251,0,"","","",0.0,0
52.3954107348271,13.704141588441,0,"","","",0.0,0
52.3954107348271,13.711492445314,0,"","","",0.0,0
52.3954107348271,13.7188432886922,1,en=1,Intimatika=1,center=1 reloaded=1 tg=1 müggelpark=1,0.0,0
52.3954107348271,13.7261941184243,0,"","","",0.0,0
52.3954107348271,13.7335449343585,0,"","","",0.0,0
52.3999032721968,13.0645829742054,1,"",we_make_design=1,we're=1 schwielosee'=1,0.0,0
52.3999032721968,13.0719344247502,1,de=1,fabnie=1,nennt=1 treten=1 tretboot=1 agentenaustausch=1 lässt=1,0.0,0
52.3999032721968,13.0792858749916,1,en=1,we_make_design=1,we're=1 jungfernsee=1 motorboat=1,0.0,0
52.3999032721968,13.086637324778,0,"","","",0.0,0
52.3999032721968,13.0939887739579,0,"","","",0.0,0
52.3999032721968,13.1013402223794,0,"","","",0.0,0
52.3999032721968,13.108691669891,1,de=1,onkelronny=1,grünen=1 frühstück=1 family=1 wunderschön=1 schön=1,0.0,0
52.3999032721968,13.1160431163411,0,"","","",0.0,0
52.3999032721968,13.1233945615779,0,"","","",0.0,0
52.3999032721968,13.1307460054498,0,"","","",0.0,0
52.3999032721968,13.1380974478052,0,"","","",0.0,0
52.3999032721968,13.1454488884923,2,de=1 en=1,we_make_design=1 snowflakeonair=1,weil=2 likes=1 thahaha=1 allen=1 waren=1,0.0,0
52.3999032721968,13.1528003273597,0,"","","",0.0,0
52.3999032721968,13.1601517642555,0,"","","",0.0,0
52.3999032721968,13.1675031990281,0,"","","",0.0,0
52.3999032721968,13.174854631526,0,"","","",0.0,0
52.3999032721968,13.1822060615973,0,"","","",0.0,0
52.3999032721968,13.1895574890906,0,"","","",0.0,0
52.3999032721968,13.1969089138541,0,"","","",0.0,0
52.3999032721968,13.2042603357361,0,"","","",0.0,0
52.3999032721968,13.2116117545851,4,pt=3 vi=1,MalwaHelena=4,nao=2 ser=1 ensino=1 parece=1 yumii=1,-1.0,-1
52.3999032721968,13.2189631702494,2,de=1 ca=1,MalwaHelena=1 Ostsee_Pirat=1,essa=1 grande=1 freie=1 spannend=1 escola=1,0.0,0
52.3999032721968,13.2263145825773,0,"","","",0.0,0
52.3999032721968,13.2336659914172,0,"","","",0.0,0
52.3999032721968,13.2410173966174,0,"","","",0.0,0
52.3999032721968,13.2483687980263,3,de=1 en=1,NearTheSky=1 ptext=1 w_pat_tc=1,frequency=2 a61b=2 surgical=2 high=2 pm=1,0.0,0
52.3999032721968,13.2557201954923,0,"","","",0.0,0
52.3999032721968,13.2630715888636,0,"","","",0.0,0
52.3999032721968,13.2704229779887,0,"","","",0.0,0
52.3999032721968,13.2777743627158,0,"","","",0.0,0
52.3999032721968,13.2851257428934,0,"","","",0.0,0
52.3999032721968,13.2924771183699,0,"","","",0.0,0
52.3999032721968,13.2998284889934,0,"","","",0.0,0
52.3999032721968,13.3071798546126,0,"","","",0.0,0
52.3999032721968,13.3145312150755,0,"","","",0.0,0
52.3999032721968,13.3218825702308,0,"","","",0.0,0
52.3999032721968,13.3292339199266,0,"","","",0.0,0
52.3999032721968,13.3365852640113,0,"","","",0.0,0
52.3999032721968,13.3439366023334,0,"","","",0.0,0
52.3999032721968,13.3512879347412,0,"","","",0.0,0
52.3999032721968,13.358639261083,0,"","","",0.0,0
52.3999032721968,13.3659905812072,0,"","","",0.0,0
52.3999032721968,13.3733418949622,0,"","","",0.0,0
52.3999032721968,13.3806932021963,0,"","","",0.0,0
52.3999032721968,13.3880445027579,0,"","","",0.0,0
52.3999032721968,13.3953957964954,1,de=1,MrKingfrog=1,oh=1 wohnt=1 mein=1 kader=1 gott=1,0.0,0
52.3999032721968,13.4027470832571,12,en=9 de=2,RAF2attac=12,via=9 video=5 assad=4 terrorists=4 people=3,-1.71428571428571,-4
52.3999032721968,13.4100983628914,18,de=11 en=5 ga=1,RAF2attac=18,via=4 fall=2 only=2 volk=2 mursi=2,-1.33333333333333,-1
52.3999032721968,13.4174496352467,0,"","","",0.0,0
52.3999032721968,13.4248009001713,0,"","","",0.0,0
52.3999032721968,13.4321521575137,0,"","","",0.0,0
52.3999032721968,13.4395034071221,0,"","","",0.0,0
52.3999032721968,13.446854648845,0,"","","",0.0,0
52.3999032721968,13.4542058825308,0,"","","",0.0,0
52.3999032721968,13.4615571080278,0,"","","",0.0,0
52.3999032721968,13.4689083251843,0,"","","",0.0,0
52.3999032721968,13.4762595338489,0,"","","",0.0,0
52.3999032721968,13.4836107338698,0,"","","",0.0,0
52.3999032721968,13.4909619250955,0,"","","",0.0,0
52.3999032721968,13.4983131073743,0,"","","",0.0,0
52.3999032721968,13.5056642805545,0,"","","",0.0,0
52.3999032721968,13.5130154444847,0,"","","",0.0,0
52.3999032721968,13.5203665990132,0,"","","",0.0,0
52.3999032721968,13.5277177439883,0,"","","",0.0,0
52.3999032721968,13.5350688792586,0,"","","",0.0,0
52.3999032721968,13.5424200046722,2,de=1,Amujan=1 Andree1205=1,dann=1 haus=1 schlange=1 laufen=1 nur=1,0.0,0
52.3999032721968,13.5497711200777,5,en=4,aawwrCraaazy=5,whore=1 whhhyyyy=1 she's=1 ahh=1 dinner=1,0.0,0.0
52.3999032721968,13.5571222253235,0,"","","",0.0,0
52.3999032721968,13.5644733202579,0,"","","",0.0,0
52.3999032721968,13.5718244047293,0,"","","",0.0,0
52.3999032721968,13.5791754785862,0,"","","",0.0,0
52.3999032721968,13.5865265416769,0,"","","",0.0,0
52.3999032721968,13.5938775938498,0,"","","",0.0,0
52.3999032721968,13.6012286349534,0,"","","",0.0,0
52.3999032721968,13.608579664836,0,"","","",0.0,0
52.3999032721968,13.6159306833461,0,"","","",0.0,0
52.3999032721968,13.6232816903321,0,"","","",0.0,0
52.3999032721968,13.6306326856423,0,"","","",0.0,0
52.3999032721968,13.6379836691253,0,"","","",0.0,0
52.3999032721968,13.6453346406293,0,"","","",0.0,0
52.3999032721968,13.6526856000028,0,"","","",0.0,0
52.3999032721968,13.6600365470943,0,"","","",0.0,0
52.3999032721968,13.6673874817522,0,"","","",0.0,0
52.3999032721968,13.6747384038248,0,"","","",0.0,0
52.3999032721968,13.6820893131606,0,"","","",0.0,0
52.3999032721968,13.6894402096081,0,"","","",0.0,0
52.3999032721968,13.6967910930156,0,"","","",0.0,0
52.3999032721968,13.7041419632316,0,"","","",0.0,0
52.3999032721968,13.7114928201045,0,"","","",0.0,0
52.3999032721968,13.7188436634827,0,"","","",0.0,0
52.3999032721968,13.7261944932148,0,"","","",0.0,0
52.3999032721968,13.733545309149,0,"","","",0.0,0
52.4043958095664,13.0645833490949,5,de=3 it=1,xxlhonk=2 pelle2011=2 quangVFX=1,viel=2 kultur=1 heute=1 hertha=1 machst=1,0.0,0
52.4043958095664,13.0719347996396,4,es=2 en=1,Rubenchox82=2 Mrrtian=1 nerdgore=1,nos=2 salud=1 thou=1 algún=1 hasta=1,3.0,3
52.4043958095664,13.0792862498811,0,"","","",0.0,0
52.4043958095664,13.0866376996675,0,"","","",0.0,0
52.4043958095664,13.0939891488473,0,"","","",0.0,0
52.4043958095664,13.1013405972689,0,"","","",0.0,0
52.4043958095664,13.1086920447805,0,"","","",0.0,0
52.4043958095664,13.1160434912306,0,"","","",0.0,0
52.4043958095664,13.1233949364674,1,en=1,Ilaydaacars=1,potsdam=1,0.0,0
52.4043958095664,13.1307463803393,0,"","","",0.0,0
52.4043958095664,13.1380978226947,0,"","","",0.0,0
52.4043958095664,13.1454492633818,0,"","","",0.0,0
52.4043958095664,13.1528007022492,0,"","","",0.0,0
52.4043958095664,13.160152139145,0,"","","",0.0,0
52.4043958095664,13.1675035739176,0,"","","",0.0,0
52.4043958095664,13.1748550064154,0,"","","",0.0,0
52.4043958095664,13.1822064364868,0,"","","",0.0,0
52.4043958095664,13.1895578639801,4,de=2 en=2,SeraAndroid=1 yasinkilinc78=1 sdoerfel=1 wiieb=1,denir=1 ebay=1 dreilinden=1 giymiş=1 at'a=1,3.0,3
52.4043958095664,13.1969092887436,0,"","","",0.0,0
52.4043958095664,13.2042607106256,0,"","","",0.0,0
52.4043958095664,13.2116121294746,0,"","","",0.0,0
52.4043958095664,13.2189635451389,0,"","","",0.0,0
52.4043958095664,13.2263149574668,0,"","","",0.0,0
52.4043958095664,13.2336663663067,0,"","","",0.0,0
52.4043958095664,13.2410177715069,0,"","","",0.0,0
52.4043958095664,13.2483691729158,1,en=1,mComputersCRM=1,real=1 germany=1 teltow=1,0.0,0
52.4043958095664,13.2557205703817,0,"","","",0.0,0
52.4043958095664,13.2630719637531,0,"","","",0.0,0
52.4043958095664,13.2704233528781,0,"","","",0.0,0
52.4043958095664,13.2777747376053,0,"","","",0.0,0
52.4043958095664,13.2851261177829,0,"","","",0.0,0
52.4043958095664,13.2924774932593,0,"","","",0.0,0
52.4043958095664,13.2998288638829,0,"","","",0.0,0
52.4043958095664,13.307180229502,0,"","","",0.0,0
52.4043958095664,13.314531589965,0,"","","",0.0,0
52.4043958095664,13.3218829451203,0,"","","",0.0,0
52.4043958095664,13.3292342948161,0,"","","",0.0,0
52.4043958095664,13.3365856389008,0,"","","",0.0,0
52.4043958095664,13.3439369772229,0,"","","",0.0,0
52.4043958095664,13.3512883096307,0,"","","",0.0,0
52.4043958095664,13.3586396359725,0,"","","",0.0,0
52.4043958095664,13.3659909560967,0,"","","",0.0,0
52.4043958095664,13.3733422698517,0,"","","",0.0,0
52.4043958095664,13.3806935770858,0,"","","",0.0,0
52.4043958095664,13.3880448776474,0,"","","",0.0,0
52.4043958095664,13.3953961713849,0,"","","",0.0,0
52.4043958095664,13.4027474581466,0,"","","",0.0,0
52.4043958095664,13.4100987377809,0,"","","",0.0,0
52.4043958095664,13.4174500101362,0,"","","",0.0,0
52.4043958095664,13.4248012750608,0,"","","",0.0,0
52.4043958095664,13.4321525324032,0,"","","",0.0,0
52.4043958095664,13.4395037820116,0,"","","",0.0,0
52.4043958095664,13.4468550237345,0,"","","",0.0,0
52.4043958095664,13.4542062574203,0,"","","",0.0,0
52.4043958095664,13.4615574829173,0,"","","",0.0,0
52.4043958095664,13.4689087000738,0,"","","",0.0,0
52.4043958095664,13.4762599087384,0,"","","",0.0,0
52.4043958095664,13.4836111087593,0,"","","",0.0,0
52.4043958095664,13.490962299985,0,"","","",0.0,0
52.4043958095664,13.4983134822637,0,"","","",0.0,0
52.4043958095664,13.505664655444,0,"","","",0.0,0
52.4043958095664,13.5130158193742,0,"","","",0.0,0
52.4043958095664,13.5203669739027,0,"","","",0.0,0
52.4043958095664,13.5277181188778,0,"","","",0.0,0
52.4043958095664,13.5350692541481,0,"","","",0.0,0
52.4043958095664,13.5424203795617,1,"",Andree1205=1,ach=1 dorf=1 herrlich=1 wieder=1 scheene=1,0.0,0
52.4043958095664,13.5497714949672,0,"","","",0.0,0
52.4043958095664,13.557122600213,0,"","","",0.0,0
52.4043958095664,13.5644736951474,0,"","","",0.0,0
52.4043958095664,13.5718247796188,0,"","","",0.0,0
52.4043958095664,13.5791758534757,0,"","","",0.0,0
52.4043958095664,13.5865269165664,0,"","","",0.0,0
52.4043958095664,13.5938779687393,0,"","","",0.0,0
52.4043958095664,13.6012290098429,0,"","","",0.0,0
52.4043958095664,13.6085800397255,0,"","","",0.0,0
52.4043958095664,13.6159310582356,0,"","","",0.0,0
52.4043958095664,13.6232820652216,0,"","","",0.0,0
52.4043958095664,13.6306330605318,0,"","","",0.0,0
52.4043958095664,13.6379840440147,0,"","","",0.0,0
52.4043958095664,13.6453350155188,0,"","","",0.0,0
52.4043958095664,13.6526859748923,0,"","","",0.0,0
52.4043958095664,13.6600369219838,0,"","","",0.0,0
52.4043958095664,13.6673878566417,0,"","","",0.0,0
52.4043958095664,13.6747387787143,0,"","","",0.0,0
52.4043958095664,13.6820896880501,0,"","","",0.0,0
52.4043958095664,13.6894405844976,0,"","","",0.0,0
52.4043958095664,13.6967914679051,0,"","","",0.0,0
52.4043958095664,13.7041423381211,0,"","","",0.0,0
52.4043958095664,13.711493194994,0,"","","",0.0,0
52.4043958095664,13.7188440383722,0,"","","",0.0,0
52.4043958095664,13.7261948681043,0,"","","",0.0,0
52.4043958095664,13.7335456840385,0,"","","",0.0,0
52.4088883469361,13.0645837240834,1,de=1,pelle2011=1,woche=1 schöne=1,0.0,0
52.4088883469361,13.0719351746281,1,"",waldrebe=1,colloquium=1 iass=1 dank=1 abendwetter=1 draghi=1,0.0,0
52.4088883469361,13.0792866248696,1,en=1,angelpage=1,test=1,0.0,0
52.4088883469361,13.086638074656,0,"","","",0.0,0
52.4088883469361,13.0939895238358,0,"","","",0.0,0
52.4088883469361,13.1013409722574,1,de=1,markusmaxen=1,fahrradtour=1 bürgershof=1,0.0,0
52.4088883469361,13.108692419769,0,"","","",0.0,0
52.4088883469361,13.1160438662191,0,"","","",0.0,0
52.4088883469361,13.1233953114559,0,"","","",0.0,0
52.4088883469361,13.1307467553278,0,"","","",0.0,0
52.4088883469361,13.1380981976832,0,"","","",0.0,0
52.4088883469361,13.1454496383703,0,"","","",0.0,0
52.4088883469361,13.1528010772376,1,es=1,boriscepeda=1,injuriosos=1 un=1 país=1 pero=1 regalado=1,0.0,0
52.4088883469361,13.1601525141335,0,"","","",0.0,0
52.4088883469361,13.1675039489061,0,"","","",0.0,0
52.4088883469361,13.1748553814039,0,"","","",0.0,0
52.4088883469361,13.1822068114753,0,"","","",0.0,0
52.4088883469361,13.1895582389686,1,"",sdoerfel=1,jeanette=1,0.0,0
52.4088883469361,13.196909663732,1,tr=1,yasinkilinc78=1,iyi=1 geceler=1,0.0,0
52.4088883469361,13.2042610856141,0,"","","",0.0,0
52.4088883469361,13.2116125044631,0,"","","",0.0,0
52.4088883469361,13.2189639201274,0,"","","",0.0,0
52.4088883469361,13.2263153324553,0,"","","",0.0,0
52.4088883469361,13.2336667412952,0,"","","",0.0,0
52.4088883469361,13.2410181464954,0,"","","",0.0,0
52.4088883469361,13.2483695479043,0,"","","",0.0,0
52.4088883469361,13.2557209453702,0,"","","",0.0,0
52.4088883469361,13.2630723387416,0,"","","",0.0,0
52.4088883469361,13.2704237278666,0,"","","",0.0,0
52.4088883469361,13.2777751125938,0,"","","",0.0,0
52.4088883469361,13.2851264927714,2,en=1,AlexaCabell=2,need=2 life=1 smilesometimes=1 person=1 words=1,5.0,5
52.4088883469361,13.2924778682478,0,"","","",0.0,0
52.4088883469361,13.2998292388714,0,"","","",0.0,0
52.4088883469361,13.3071806044905,0,"","","",0.0,0
52.4088883469361,13.3145319649535,0,"","","",0.0,0
52.4088883469361,13.3218833201087,0,"","","",0.0,0
52.4088883469361,13.3292346698046,0,"","","",0.0,0
52.4088883469361,13.3365860138893,0,"","","",0.0,0
52.4088883469361,13.3439373522114,0,"","","",0.0,0
52.4088883469361,13.3512886846192,0,"","","",0.0,0
52.4088883469361,13.358640010961,0,"","","",0.0,0
52.4088883469361,13.3659913310852,0,"","","",0.0,0
52.4088883469361,13.3733426448402,0,"","","",0.0,0
52.4088883469361,13.3806939520743,0,"","","",0.0,0
52.4088883469361,13.3880452526359,0,"","","",0.0,0
52.4088883469361,13.3953965463734,0,"","","",0.0,0
52.4088883469361,13.4027478331351,0,"","","",0.0,0
52.4088883469361,13.4100991127694,0,"","","",0.0,0
52.4088883469361,13.4174503851247,0,"","","",0.0,0
52.4088883469361,13.4248016500493,0,"","","",0.0,0
52.4088883469361,13.4321529073917,0,"","","",0.0,0
52.4088883469361,13.4395041570001,1,de=1,fspoetzsch=1,›lulu‹=1 rollshow=1 theater=1 großes=1 ‘n’=1,0.0,0
52.4088883469361,13.446855398723,0,"","","",0.0,0
52.4088883469361,13.4542066324088,0,"","","",0.0,0
52.4088883469361,13.4615578579058,0,"","","",0.0,0
52.4088883469361,13.4689090750623,0,"","","",0.0,0
52.4088883469361,13.4762602837269,0,"","","",0.0,0
52.4088883469361,13.4836114837478,0,"","","",0.0,0
52.4088883469361,13.4909626749735,0,"","","",0.0,0
52.4088883469361,13.4983138572522,0,"","","",0.0,0
