lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
37.6781578327676,-122.778323531623,0,"","","",0.0,0
37.6781578327677,-122.772652938016,0,"","","",0.0,0
37.6781578327676,-122.766982346145,0,"","","",0.0,0
37.6781578327676,-122.761311756054,0,"","","",0.0,0
37.6781578327677,-122.755641167782,0,"","","",0.0,0
37.6781578327676,-122.749970581372,0,"","","",0.0,0
37.6781578327677,-122.744299996864,0,"","","",0.0,0
37.6781578327676,-122.738629414301,0,"","","",0.0,0
37.6781578327676,-122.732958833723,0,"","","",0.0,0
37.6781578327677,-122.727288255171,0,"","","",0.0,0
37.6781578327677,-122.721617678688,0,"","","",0.0,0
37.6781578327676,-122.715947104315,0,"","","",0.0,0
37.6781578327677,-122.710276532092,0,"","","",0.0,0
37.6781578327676,-122.704605962061,0,"","","",0.0,0
37.6781578327676,-122.698935394264,0,"","","",0.0,0
37.6781578327676,-122.693264828742,0,"","","",0.0,0
37.6781578327677,-122.687594265537,0,"","","",0.0,0
37.6781578327677,-122.681923704689,0,"","","",0.0,0
37.6781578327677,-122.67625314624,0,"","","",0.0,0
37.6781578327676,-122.670582590231,0,"","","",0.0,0
37.6781578327676,-122.664912036704,0,"","","",0.0,0
37.6781578327676,-122.659241485701,0,"","","",0.0,0
37.6781578327676,-122.653570937261,0,"","","",0.0,0
37.6781578327677,-122.647900391428,0,"","","",0.0,0
37.6781578327676,-122.642229848242,0,"","","",0.0,0
37.6781578327676,-122.636559307744,0,"","","",0.0,0
37.6781578327676,-122.630888769976,0,"","","",0.0,0
37.6781578327677,-122.625218234979,0,"","","",0.0,0
37.6781578327676,-122.619547702796,0,"","","",0.0,0
37.6781578327676,-122.613877173466,0,"","","",0.0,0
37.6781578327677,-122.608206647031,0,"","","",0.0,0
37.6781578327676,-122.602536123533,0,"","","",0.0,0
37.6781578327676,-122.596865603013,0,"","","",0.0,0
37.6781578327677,-122.591195085512,0,"","","",0.0,0
37.6781578327677,-122.585524571073,0,"","","",0.0,0
37.6781578327676,-122.579854059735,0,"","","",0.0,0
37.6781578327677,-122.574183551541,0,"","","",0.0,0
37.6781578327677,-122.568513046531,0,"","","",0.0,0
37.6781578327677,-122.562842544748,0,"","","",0.0,0
37.6781578327676,-122.557172046233,0,"","","",0.0,0
37.6781578327676,-122.551501551026,0,"","","",0.0,0
37.6781578327676,-122.545831059169,0,"","","",0.0,0
37.6781578327676,-122.540160570704,0,"","","",0.0,0
37.6781578327677,-122.534490085673,0,"","","",0.0,0
37.6781578327676,-122.528819604115,0,"","","",0.0,0
37.6781578327676,-122.523149126073,0,"","","",0.0,0
37.6781578327677,-122.517478651588,0,"","","",0.0,0
37.6781578327677,-122.511808180701,0,"","","",0.0,0
37.6781578327676,-122.506137713454,0,"","","",0.0,0
37.6781578327677,-122.500467249889,0,"","","",0.0,0
37.6781578327677,-122.494796790045,0,"","","",0.0,0
37.6781578327676,-122.489126333966,21,en=18,jacquelyndavid=9 JHASH5=4 joCeLiCiOuS516=2 PORSCHE_MONEY=1 vanlieunotwar=1 BaltazarAnne=1 carloalexi=1 mkaiicelhine_=1 tmj_SFO_skltrd=1,save=3 money=3 time=2 everything=2 coffee=2,0.857142857142857,2
37.6781578327677,-122.483455881691,7,en=5,Greenhouse=4 andrewregal=1 gabby_vaz=1 DJ_LADRON415=1,show=2 school=2 dryer=1 donlil=1 october=1,-4.0,-4
37.6781578327676,-122.477785433263,10,en=6 es=2,DJ_LADRON415=5 jeremyFLOWERS=2 eduardoendez=2 DropDead_Leanne=1,donlil=5 goldtoesdapper=5 latin=5 ft=5 thizz=5,2.5,2.5
37.6781578327676,-122.472114988723,26,en=14 ar=2 id=1 sr=1 tr=1,HoyyAngge=16 TMMSF=4 mygiz=1 dakster002=1 kanananaa=1 babycakez16=1 luhneezy=1 NapalmSF=1,في=3 18th=2 si=2 yun=2 haha=2,-0.4,-1
37.6781578327677,-122.466444548112,17,en=13 ru=2,NapalmSF=3 Katzandra71=2 yulechka54321=2 JeremyPari=2 Bombero_YUM=1 TheRealMrPeters=1 marstar99=1 am_chris10=1 KokodarlingSF=1 samantharosa=1,old=3 navy=3 center=3 metro=2 come=2,-0.5,0.5
37.6781578327677,-122.460774111472,6,en=6,KatyaSelena=6,doing=2 him=1 color=1 always=1 right=1,3.25,4.5
37.6781578327676,-122.455103678843,3215,es=995 ar=679 en=631 pt=61 fr=49 it=33 hr=32 sq=30 ca=25 fi=25 sw=20 id=19 ru=18 de=17 sk=15 ro=14 lv=10 ht=10 gl=10 ms=10 lt=9 nl=9 mt=9 sv=7 ga=6 cs=6 az=6 da=5 et=5 is=5 ur=4 sr=4 tr=4 sl=4 nb=4 cy=3 pl=3 eu=3 vi=3 af=3 hu=3 bh=1 fa=1 mk=1,Sonrisasxpyp=822 LabiaAndSex_=583 ASTOoORH18=390 M_Shehata1=347 Bebexito_HERmox=160 LoveKuunaguero=125 pmrtnz_=100 kevin1sanchez=89 egyfanz=76 Anthony_Bn=62,من=162 un=149 على=123 se=122 lo=121,0.565072302558398,1
37.6781578327677,-122.449433250268,39,en=36 de=1 ga=1 fi=1,AEROPOSTALE1257=28 dylandersen=4 Genesys_Support=2 BanJBo=2 RocketManM17B=2 Ayo_Talonja=1,dah=4 thing=3 love=3 big=3 watchin=3,4.28571428571429,5
37.6781578327676,-122.443762825788,0,"","","",0.0,0
37.6781578327677,-122.438092405443,0,"","","",0.0,0
37.6781578327676,-122.432421989276,0,"","","",0.0,0
37.6781578327676,-122.426751577327,0,"","","",0.0,0
37.6781578327676,-122.421081169638,0,"","","",0.0,0
37.6781578327676,-122.415410766251,0,"","","",0.0,0
37.6781578327676,-122.409740367206,0,"","","",0.0,0
37.6781578327676,-122.404069972545,1,en=1,josemontano=1,true=1 next=1 what's=1,0.0,0
37.6781578327676,-122.39839958231,2,en=2,zoltandrums=2,valley=1 chipped=1 right=1 spot=1 way=1,5.0,5
37.6781578327677,-122.392729196541,2,en=2,DRealG22=1 petkanics=1,crazy=1 game=1 race=1 bout=1 caltrain=1,-10.0,-10
37.6781578327676,-122.387058815281,3,en=3,bbance=1 Bobbylushious=1 Cecebow=1,airport=1 redbull=1 even=1 you're=1 bart=1,0.0,0
37.6781578327677,-122.38138843857,1,en=1,valeriefidan=1,working=1 vacation=1 via=1 tips=1 while=1,0.0,0
37.6781578327676,-122.375718066449,0,"","","",0.0,0
37.6781578327677,-122.370047698961,0,"","","",0.0,0
37.6781578327676,-122.364377336147,0,"","","",0.0,0
37.6781578327677,-122.358706978047,0,"","","",0.0,0
37.6781578327677,-122.353036624703,0,"","","",0.0,0
37.6781578327677,-122.347366276157,0,"","","",0.0,0
37.682650370141,-123.005148053752,0,"","","",0.0,0
37.682650370141,-122.999477424572,0,"","","",0.0,0
37.682650370141,-122.993806795474,0,"","","",0.0,0
37.682650370141,-122.988136166501,0,"","","",0.0,0
37.682650370141,-122.982465537693,0,"","","",0.0,0
37.682650370141,-122.976794909091,0,"","","",0.0,0
37.682650370141,-122.971124280738,0,"","","",0.0,0
37.682650370141,-122.965453652675,0,"","","",0.0,0
37.682650370141,-122.959783024942,0,"","","",0.0,0
37.682650370141,-122.954112397582,0,"","","",0.0,0
37.682650370141,-122.948441770635,0,"","","",0.0,0
37.682650370141,-122.942771144144,0,"","","",0.0,0
37.682650370141,-122.937100518148,0,"","","",0.0,0
37.682650370141,-122.931429892691,0,"","","",0.0,0
37.682650370141,-122.925759267812,0,"","","",0.0,0
37.682650370141,-122.920088643554,0,"","","",0.0,0
37.682650370141,-122.914418019958,0,"","","",0.0,0
37.682650370141,-122.908747397065,0,"","","",0.0,0
37.682650370141,-122.903076774917,0,"","","",0.0,0
37.682650370141,-122.897406153554,0,"","","",0.0,0
37.682650370141,-122.891735533019,0,"","","",0.0,0
37.682650370141,-122.886064913353,0,"","","",0.0,0
37.682650370141,-122.880394294596,0,"","","",0.0,0
37.682650370141,-122.874723676791,0,"","","",0.0,0
37.682650370141,-122.869053059978,0,"","","",0.0,0
37.682650370141,-122.8633824442,0,"","","",0.0,0
37.682650370141,-122.857711829497,0,"","","",0.0,0
37.682650370141,-122.852041215911,0,"","","",0.0,0
37.682650370141,-122.846370603483,0,"","","",0.0,0
37.682650370141,-122.840699992255,0,"","","",0.0,0
37.682650370141,-122.835029382267,0,"","","",0.0,0
37.682650370141,-122.829358773562,0,"","","",0.0,0
37.682650370141,-122.823688166181,0,"","","",0.0,0
37.682650370141,-122.818017560164,0,"","","",0.0,0
37.682650370141,-122.812346955554,0,"","","",0.0,0
37.682650370141,-122.806676352391,0,"","","",0.0,0
37.682650370141,-122.801005750718,0,"","","",0.0,0
37.682650370141,-122.795335150575,0,"","","",0.0,0
37.682650370141,-122.789664552004,0,"","","",0.0,0
37.682650370141,-122.783993955046,0,"","","",0.0,0
37.682650370141,-122.778323359743,0,"","","",0.0,0
37.682650370141,-122.772652766135,0,"","","",0.0,0
37.682650370141,-122.766982174265,0,"","","",0.0,0
37.682650370141,-122.761311584173,0,"","","",0.0,0
37.682650370141,-122.755640995902,0,"","","",0.0,0
37.682650370141,-122.749970409492,0,"","","",0.0,0
37.682650370141,-122.744299824984,0,"","","",0.0,0
37.682650370141,-122.73862924242,0,"","","",0.0,0
37.682650370141,-122.732958661842,0,"","","",0.0,0
37.682650370141,-122.727288083291,0,"","","",0.0,0
37.682650370141,-122.721617506808,0,"","","",0.0,0
37.682650370141,-122.715946932434,0,"","","",0.0,0
37.682650370141,-122.710276360212,0,"","","",0.0,0
37.682650370141,-122.704605790181,0,"","","",0.0,0
37.682650370141,-122.698935222384,0,"","","",0.0,0
37.682650370141,-122.693264656862,0,"","","",0.0,0
37.682650370141,-122.687594093656,0,"","","",0.0,0
37.682650370141,-122.681923532808,0,"","","",0.0,0
37.682650370141,-122.676252974359,0,"","","",0.0,0
37.682650370141,-122.670582418351,0,"","","",0.0,0
37.682650370141,-122.664911864824,0,"","","",0.0,0
37.682650370141,-122.65924131382,0,"","","",0.0,0
37.682650370141,-122.653570765381,0,"","","",0.0,0
37.682650370141,-122.647900219548,0,"","","",0.0,0
37.682650370141,-122.642229676361,0,"","","",0.0,0
37.682650370141,-122.636559135864,0,"","","",0.0,0
37.682650370141,-122.630888598096,0,"","","",0.0,0
37.682650370141,-122.625218063099,0,"","","",0.0,0
37.682650370141,-122.619547530915,0,"","","",0.0,0
37.682650370141,-122.613877001585,0,"","","",0.0,0
37.682650370141,-122.60820647515,0,"","","",0.0,0
37.682650370141,-122.602535951653,0,"","","",0.0,0
37.682650370141,-122.596865431133,0,"","","",0.0,0
37.682650370141,-122.591194913632,0,"","","",0.0,0
37.682650370141,-122.585524399192,0,"","","",0.0,0
37.682650370141,-122.579853887855,0,"","","",0.0,0
37.682650370141,-122.57418337966,0,"","","",0.0,0
37.682650370141,-122.568512874651,0,"","","",0.0,0
37.682650370141,-122.562842372868,0,"","","",0.0,0
37.682650370141,-122.557171874352,0,"","","",0.0,0
37.682650370141,-122.551501379146,0,"","","",0.0,0
37.682650370141,-122.545830887289,0,"","","",0.0,0
37.682650370141,-122.540160398824,0,"","","",0.0,0
37.682650370141,-122.534489913792,0,"","","",0.0,0
37.682650370141,-122.528819432235,0,"","","",0.0,0
37.682650370141,-122.523148954193,0,"","","",0.0,0
37.682650370141,-122.517478479708,0,"","","",0.0,0
37.682650370141,-122.511808008821,0,"","","",0.0,0
37.682650370141,-122.506137541574,0,"","","",0.0,0
37.682650370141,-122.500467078008,0,"","","",0.0,0
37.682650370141,-122.494796618165,2,en=2,MitchellChang=1 SugarMitten=1,korean=1 kcpc=1 church=1 central=1 cruisinthecoast=1,5.0,5
37.682650370141,-122.489126162085,22,en=16 et=1,jeremyFLOWERS=8 joescales=3 MaryLust=2 jacquelyndavid=1 kaytrina650=1 nicolesaladbar=1 mkaiicelhine_=1 fffreds=1 Luahfontana=1 grahamvsworld=1,49ers=4 you're=3 ramen=3 market=2 majikku=2,-2.2,-3
37.682650370141,-122.483455709811,90,en=72 ar=2 pt=2 sq=1 sk=1 da=1 vi=1,ashley_slomo=67 LyokoTravels=8 KyleZaragoza=2 HamadMHSaleh=2 LuizILJ=1 alansf=1 B0_7md=1 judafina=1 HarperMD=1 _msdominguez=1,it’s=12 awesome=5 castle=5 off=5 good=5,1.09090909090909,3
37.682650370141,-122.477785261383,3,en=3,themarcolorenzo=2 gratianavitug=1,application=1 haha=1 happy=1 lang=1 around=1,10.0,10
37.682650370141,-122.472114816843,5,en=5,Greenhouse=2 2Edit=1 Chow_Baby=1 mikenavarro20=1,hands=1 cassins=1 right=1 mane=1 doesn't=1,-1.0,-1.0
37.682650370141,-122.466444376232,10,en=10,vincebelpiede=2 mikeeona=1 emmasomerset=1 Catfish_Man=1 erikhollensbe=1 shaneyshaners=1 gurlalu_ako=1 grex=1 iamBenchCal=1,bart=3 station=2 love=2 colma=2 lang=1,4.75,4.0
37.682650370141,-122.460773939592,4,en=4,KristenHuie=1 gratianavitug=1 Greenhouse=1 christinahh=1,😍❤🎤=1 tomorrow=1 🍁🔥😚💨=1 gma=1 cemetery=1,6.0,6
37.682650370141,-122.455103506963,0,"","","",0.0,0
37.682650370141,-122.449433078388,2,en=2,AIDAAMPIE=2,mom=1 showing=1 lunch=1 moms=1 job=1,-14.0,-14
37.682650370141,-122.443762653907,0,"","","",0.0,0
37.682650370141,-122.438092233563,0,"","","",0.0,0
37.682650370141,-122.432421817395,0,"","","",0.0,0
37.682650370141,-122.426751405446,0,"","","",0.0,0
37.682650370141,-122.421080997758,0,"","","",0.0,0
37.682650370141,-122.41541059437,0,"","","",0.0,0
37.682650370141,-122.409740195325,0,"","","",0.0,0
37.682650370141,-122.404069800665,8,es=3 en=2 de=1 fi=1,rb_rivas=7 llebecire=1,qu=4 mas=3 se=2 aparte=2 ni=2,-1.4,-3
37.682650370141,-122.398399410429,2,en=2,alienvenom=1 nhalteh=1,speech=1 end=1 worst=1 uk=1 well=1,-4.0,-4
37.682650370141,-122.392729024661,4,en=2 ja=1 es=1,ThugDetergent=1 djgoodjourney=1 hato_po_po_72=1 JeremyPari=1,lose=2 hot=1 win=1 fatnomore=1 folks=1,7.5,7.5
37.682650370141,-122.3870586434,2,ar=1 en=1,iRay85=1 ColeStreets=1,ابو=2 cup=2 كذا=2 المحل=2 ديرتنا=1,0.0,0
37.682650370141,-122.381388266689,0,"","","",0.0,0
37.682650370141,-122.375717894569,0,"","","",0.0,0
37.682650370141,-122.370047527081,0,"","","",0.0,0
37.682650370141,-122.364377164266,0,"","","",0.0,0
37.682650370141,-122.358706806166,0,"","","",0.0,0
37.682650370141,-122.353036452823,0,"","","",0.0,0
37.682650370141,-122.347366104276,0,"","","",0.0,0
37.6871429074942,-123.005147881859,0,"","","",0.0,0
37.6871429074942,-122.999477252679,0,"","","",0.0,0
37.6871429074942,-122.993806623581,0,"","","",0.0,0
37.6871429074942,-122.988135994608,0,"","","",0.0,0
37.6871429074942,-122.9824653658,0,"","","",0.0,0
37.6871429074942,-122.976794737198,0,"","","",0.0,0
37.6871429074942,-122.971124108845,0,"","","",0.0,0
37.6871429074942,-122.965453480782,0,"","","",0.0,0
37.6871429074942,-122.959782853049,0,"","","",0.0,0
37.6871429074942,-122.954112225689,0,"","","",0.0,0
37.6871429074942,-122.948441598742,0,"","","",0.0,0
37.6871429074942,-122.942770972251,0,"","","",0.0,0
37.6871429074942,-122.937100346255,0,"","","",0.0,0
37.6871429074942,-122.931429720798,0,"","","",0.0,0
37.6871429074942,-122.925759095919,0,"","","",0.0,0
37.6871429074942,-122.920088471661,0,"","","",0.0,0
37.6871429074942,-122.914417848065,0,"","","",0.0,0
37.6871429074942,-122.908747225172,0,"","","",0.0,0
37.6871429074942,-122.903076603024,0,"","","",0.0,0
37.6871429074942,-122.897405981661,0,"","","",0.0,0
37.6871429074942,-122.891735361126,0,"","","",0.0,0
37.6871429074942,-122.88606474146,0,"","","",0.0,0
37.6871429074942,-122.880394122703,0,"","","",0.0,0
37.6871429074942,-122.874723504898,0,"","","",0.0,0
37.6871429074942,-122.869052888085,0,"","","",0.0,0
37.6871429074942,-122.863382272307,0,"","","",0.0,0
37.6871429074942,-122.857711657604,0,"","","",0.0,0
37.6871429074942,-122.852041044018,0,"","","",0.0,0
37.6871429074942,-122.84637043159,0,"","","",0.0,0
37.6871429074942,-122.840699820362,0,"","","",0.0,0
37.6871429074942,-122.835029210374,0,"","","",0.0,0
37.6871429074942,-122.829358601669,0,"","","",0.0,0
37.6871429074942,-122.823687994288,0,"","","",0.0,0
37.6871429074942,-122.818017388271,0,"","","",0.0,0
37.6871429074942,-122.812346783661,0,"","","",0.0,0
37.6871429074942,-122.806676180498,0,"","","",0.0,0
37.6871429074942,-122.801005578825,0,"","","",0.0,0
37.6871429074942,-122.795334978682,0,"","","",0.0,0
37.6871429074942,-122.789664380111,0,"","","",0.0,0
37.6871429074942,-122.783993783153,0,"","","",0.0,0
37.6871429074942,-122.77832318785,0,"","","",0.0,0
37.6871429074942,-122.772652594242,0,"","","",0.0,0
37.6871429074942,-122.766982002372,0,"","","",0.0,0
37.6871429074942,-122.76131141228,0,"","","",0.0,0
37.6871429074942,-122.755640824009,0,"","","",0.0,0
37.6871429074942,-122.749970237599,0,"","","",0.0,0
37.6871429074942,-122.744299653091,0,"","","",0.0,0
37.6871429074942,-122.738629070527,0,"","","",0.0,0
37.6871429074942,-122.732958489949,0,"","","",0.0,0
37.6871429074942,-122.727287911398,0,"","","",0.0,0
37.6871429074942,-122.721617334915,0,"","","",0.0,0
37.6871429074942,-122.715946760541,0,"","","",0.0,0
37.6871429074942,-122.710276188319,0,"","","",0.0,0
37.6871429074942,-122.704605618288,0,"","","",0.0,0
37.6871429074942,-122.698935050491,0,"","","",0.0,0
37.6871429074942,-122.693264484969,0,"","","",0.0,0
37.6871429074942,-122.687593921763,0,"","","",0.0,0
37.6871429074942,-122.681923360915,0,"","","",0.0,0
37.6871429074942,-122.676252802466,0,"","","",0.0,0
37.6871429074942,-122.670582246458,0,"","","",0.0,0
37.6871429074942,-122.664911692931,0,"","","",0.0,0
37.6871429074942,-122.659241141927,0,"","","",0.0,0
37.6871429074942,-122.653570593488,0,"","","",0.0,0
37.6871429074942,-122.647900047654,0,"","","",0.0,0
37.6871429074942,-122.642229504468,0,"","","",0.0,0
37.6871429074942,-122.63655896397,0,"","","",0.0,0
37.6871429074942,-122.630888426203,0,"","","",0.0,0
37.6871429074942,-122.625217891206,0,"","","",0.0,0
37.6871429074942,-122.619547359022,0,"","","",0.0,0
37.6871429074942,-122.613876829692,0,"","","",0.0,0
37.6871429074942,-122.608206303257,0,"","","",0.0,0
37.6871429074942,-122.60253577976,0,"","","",0.0,0
37.6871429074942,-122.59686525924,0,"","","",0.0,0
37.6871429074942,-122.591194741739,0,"","","",0.0,0
37.6871429074942,-122.585524227299,0,"","","",0.0,0
37.6871429074942,-122.579853715962,0,"","","",0.0,0
37.6871429074942,-122.574183207767,0,"","","",0.0,0
37.6871429074942,-122.568512702758,0,"","","",0.0,0
37.6871429074942,-122.562842200975,0,"","","",0.0,0
37.6871429074942,-122.557171702459,0,"","","",0.0,0
37.6871429074942,-122.551501207253,0,"","","",0.0,0
37.6871429074942,-122.545830715396,0,"","","",0.0,0
37.6871429074942,-122.540160226931,0,"","","",0.0,0
37.6871429074942,-122.534489741899,0,"","","",0.0,0
37.6871429074942,-122.528819260342,0,"","","",0.0,0
37.6871429074942,-122.5231487823,0,"","","",0.0,0
37.6871429074942,-122.517478307815,0,"","","",0.0,0
37.6871429074942,-122.511807836928,0,"","","",0.0,0
37.6871429074942,-122.506137369681,0,"","","",0.0,0
37.6871429074942,-122.500466906115,0,"","","",0.0,0
37.6871429074942,-122.494796446272,1,en=1,dpaulsf=1,family=1 view=1 daly=1 really=1 single=1,9.0,9
37.6871429074942,-122.489125990192,21,en=18 ja=1 mt=1,jeremyFLOWERS=9 kanananaa=5 Eugin33r=4 VerismoVita=2 Deimo86=1,49ers=5 love=3 yeah=3 getting=2 football=2,3.875,4.0
37.6871429074942,-122.483455537918,20,en=18 sq=1,themarcolorenzo=20,watch=3 vegas=3 season=2 best=2 people=2,1.83333333333333,4.0
37.6871429074942,-122.47778508949,58,en=44 sw=1,QuelKilla=57 GRIMTEEN=1,ctfu=7 well=6 chat=5 snap=5 talking=4,2.22727272727273,4.0
37.6871429074942,-122.47211464495,62,en=53 sv=1 ga=1 sq=1 ca=1,NapalmSF=5 megers16=5 jessisternat=4 Dailyants=3 LyokoTravels=3 AraujoAraujo4=3 Maane02=3 sfniner4life=2 mmmmela_=2 adarshp=2,burger=12 daly=11 innout=10 ca=7 dmv=6,1.29411764705882,3
37.6871429074942,-122.466444204339,15,en=13 es=2,ayeitshane=2 JaleesaLouise=1 kendramichele19=1 oscargodson=1 mikeisonthenets=1 jo_nicki415=1 Coatnee=1 kimberly_jk=1 AbdullahHazzaa=1 orvtech=1,ca=3 daly=3 toyota=2 cuz=2 bart=2,-1.0,0.0
37.6871429074942,-122.460773767699,24,en=20 de=1,LovelyGraceDD=17 ayeitshane=2 djmntn=2 PrinCessVE=2 babyshishay=1,vmas=4 watching=3 best=3 congrats=3 class=2,3.22222222222222,5
37.6871429074942,-122.45510333507,6,en=3 de=2 ga=1,tmssantiago=5 kittun=1,franciscan=4 drive=4 49ersnation=2 work=1 tmrw=1,0.0,0
37.6871429074942,-122.449432906495,1,en=1,mrsuglyshirts=1,looks=1 nice=1,5.0,5
37.6871429074942,-122.443762482014,0,"","","",0.0,0
37.6871429074942,-122.43809206167,1,"",yatown_news_am=1,broadmoor=1 ca=1 news=1 tight=1 end=1,0.0,0
37.6871429074942,-122.432421645502,0,"","","",0.0,0
37.6871429074942,-122.426751233553,0,"","","",0.0,0
37.6871429074942,-122.421080825865,0,"","","",0.0,0
37.6871429074942,-122.415410422477,1,en=1,594Graffiti=1,graffiti=1 tracking=1 station=1 civic=1 center=1,0.0,0
37.6871429074942,-122.409740023432,1,en=1,frankrollerjr=1,autographpic=1 excited=1 hello=1 next=1 thurs=1,4.0,4
37.6871429074942,-122.404069628772,2,ro=1 en=1,reverendlily=1 JeremyPari=1,si=3 nada=1 sportscaster=1 punto=1 imho=1,6.0,6
37.6871429074942,-122.398399238536,6,en=4 es=1,rb_rivas=2 gmonster10=1 derekeb=1 YEAYOUNGTROUBLE=1 JeremyPari=1,mccarron=1 working=1 troubletrafficbosnian101morninglithighworkflow=1 ca=1 personas=1,1.5,3.0
37.6871429074942,-122.392728852768,3,en=2,jaysern=1 LevixQuiroz=1 JeremyPari=1,despite=1 into=1 dude=1 wheels=1 two=1,-4.0,-4
37.6871429074942,-122.387058471507,2,en=2,KiMeShawn=1 aduncanperc=1,bank=1 limit=1 francisco=1 fight=1 hello=1,-4.0,-4
37.6871429074942,-122.381388094796,0,"","","",0.0,0
37.6871429074942,-122.375717722676,0,"","","",0.0,0
37.6871429074942,-122.370047355188,0,"","","",0.0,0
37.6871429074942,-122.364376992373,0,"","","",0.0,0
37.6871429074942,-122.358706634273,0,"","","",0.0,0
37.6871429074942,-122.35303628093,0,"","","",0.0,0
37.6871429074942,-122.347365932383,0,"","","",0.0,0
37.6916354448676,-123.005147709902,0,"","","",0.0,0
37.6916354448676,-122.999477080722,0,"","","",0.0,0
37.6916354448676,-122.993806451624,0,"","","",0.0,0
37.6916354448676,-122.988135822651,0,"","","",0.0,0
37.6916354448676,-122.982465193843,0,"","","",0.0,0
37.6916354448676,-122.976794565241,0,"","","",0.0,0
37.6916354448676,-122.971123936888,0,"","","",0.0,0
37.6916354448676,-122.965453308825,0,"","","",0.0,0
37.6916354448676,-122.959782681092,0,"","","",0.0,0
37.6916354448676,-122.954112053732,0,"","","",0.0,0
37.6916354448676,-122.948441426785,0,"","","",0.0,0
37.6916354448676,-122.942770800294,0,"","","",0.0,0
37.6916354448676,-122.937100174298,0,"","","",0.0,0
37.6916354448676,-122.931429548841,0,"","","",0.0,0
37.6916354448676,-122.925758923962,0,"","","",0.0,0
37.6916354448676,-122.920088299704,0,"","","",0.0,0
37.6916354448676,-122.914417676108,0,"","","",0.0,0
37.6916354448676,-122.908747053215,0,"","","",0.0,0
37.6916354448676,-122.903076431067,0,"","","",0.0,0
37.6916354448676,-122.897405809704,0,"","","",0.0,0
37.6916354448676,-122.891735189169,0,"","","",0.0,0
37.6916354448676,-122.886064569503,0,"","","",0.0,0
37.6916354448676,-122.880393950746,0,"","","",0.0,0
37.6916354448676,-122.874723332941,0,"","","",0.0,0
37.6916354448676,-122.869052716128,0,"","","",0.0,0
37.6916354448676,-122.86338210035,0,"","","",0.0,0
37.6916354448676,-122.857711485647,0,"","","",0.0,0
37.6916354448676,-122.852040872061,0,"","","",0.0,0
37.6916354448676,-122.846370259633,0,"","","",0.0,0
37.6916354448676,-122.840699648405,0,"","","",0.0,0
37.6916354448676,-122.835029038417,0,"","","",0.0,0
37.6916354448676,-122.829358429712,0,"","","",0.0,0
37.6916354448676,-122.823687822331,0,"","","",0.0,0
37.6916354448676,-122.818017216314,0,"","","",0.0,0
37.6916354448676,-122.812346611704,0,"","","",0.0,0
37.6916354448676,-122.806676008541,0,"","","",0.0,0
37.6916354448676,-122.801005406868,0,"","","",0.0,0
37.6916354448676,-122.795334806725,0,"","","",0.0,0
37.6916354448676,-122.789664208154,0,"","","",0.0,0
37.6916354448676,-122.783993611196,0,"","","",0.0,0
37.6916354448676,-122.778323015893,0,"","","",0.0,0
37.6916354448676,-122.772652422285,0,"","","",0.0,0
37.6916354448676,-122.766981830415,0,"","","",0.0,0
37.6916354448676,-122.761311240323,0,"","","",0.0,0
37.6916354448676,-122.755640652052,0,"","","",0.0,0
37.6916354448676,-122.749970065642,0,"","","",0.0,0
37.6916354448676,-122.744299481134,0,"","","",0.0,0
37.6916354448676,-122.73862889857,0,"","","",0.0,0
37.6916354448676,-122.732958317992,0,"","","",0.0,0
37.6916354448676,-122.727287739441,0,"","","",0.0,0
37.6916354448676,-122.721617162958,0,"","","",0.0,0
37.6916354448676,-122.715946588584,0,"","","",0.0,0
37.6916354448676,-122.710276016362,0,"","","",0.0,0
37.6916354448676,-122.704605446331,0,"","","",0.0,0
37.6916354448676,-122.698934878534,0,"","","",0.0,0
37.6916354448676,-122.693264313012,0,"","","",0.0,0
37.6916354448676,-122.687593749806,0,"","","",0.0,0
37.6916354448676,-122.681923188958,0,"","","",0.0,0
37.6916354448676,-122.676252630509,0,"","","",0.0,0
37.6916354448676,-122.670582074501,0,"","","",0.0,0
37.6916354448676,-122.664911520974,0,"","","",0.0,0
37.6916354448676,-122.65924096997,0,"","","",0.0,0
37.6916354448676,-122.653570421531,0,"","","",0.0,0
37.6916354448676,-122.647899875698,0,"","","",0.0,0
37.6916354448676,-122.642229332511,0,"","","",0.0,0
37.6916354448676,-122.636558792014,0,"","","",0.0,0
37.6916354448676,-122.630888254246,0,"","","",0.0,0
37.6916354448676,-122.625217719249,0,"","","",0.0,0
37.6916354448676,-122.619547187065,0,"","","",0.0,0
37.6916354448676,-122.613876657735,0,"","","",0.0,0
37.6916354448676,-122.608206131301,0,"","","",0.0,0
37.6916354448676,-122.602535607803,0,"","","",0.0,0
37.6916354448676,-122.596865087283,0,"","","",0.0,0
37.6916354448676,-122.591194569782,0,"","","",0.0,0
37.6916354448676,-122.585524055342,0,"","","",0.0,0
37.6916354448676,-122.579853544005,0,"","","",0.0,0
37.6916354448676,-122.574183035811,0,"","","",0.0,0
37.6916354448676,-122.568512530801,0,"","","",0.0,0
37.6916354448676,-122.562842029018,0,"","","",0.0,0
37.6916354448676,-122.557171530502,0,"","","",0.0,0
37.6916354448676,-122.551501035296,0,"","","",0.0,0
37.6916354448676,-122.545830543439,0,"","","",0.0,0
37.6916354448676,-122.540160054974,0,"","","",0.0,0
