lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
52.3943541226926,13.0677850884256,5,de=3 fi=1 en=1,xxOliverkcxx=1 Rohrwallpirat=1 andreasgalle=1 KosovaGashi=1 rgoldmann=1,plasmaspende=1 heute=1 kaufland=1 rossa=1 pdm=1,0.0,0
52.3943541226926,13.0751385585866,3,de=3,ptext=3,biosphäre=3 pm=3 oktober=1 canin=1 urinary=1,0.0,0
52.3943541226926,13.0824920249517,0,"","","",0.0,0
52.3943541226926,13.0898454873693,3,en=2 lt=1,JKickin=1 andI611=1 nida78=1,eyeem=3 check=1 neukauf=1 carsten=1 update=1,8.0,8
52.3943541226926,13.0971989456874,0,"","","",0.0,0
52.3943541226926,13.1045523997543,0,"","","",0.0,0
52.3943541226926,13.111905849418,0,"","","",0.0,0
52.3943541226926,13.1192592945269,0,"","","",0.0,0
52.3943541226926,13.126612734929,8,en=4 de=3,datatrayde=4 MrPelz=1 mauroalex=1 xxOliverkcxx=1 torsten_lange=1,institut=4 informatik=4 griebnitzsee=3 sbhf=3 brandenburg=3,0.0,0
52.3943541226926,13.1339661704726,1,de=1,Nils_Lange=1,softwaresystemtechnik=1 gmbh=1 start=1 schülerkollegs=1 hpi=1,0.0,0
52.3943541226926,13.1413196010058,0,"","","",0.0,0
52.3943541226926,13.1486730263768,0,"","","",0.0,0
52.3943541226926,13.1560264464338,0,"","","",0.0,0
52.3943541226926,13.163379861025,0,"","","",0.0,0
52.3943541226926,13.1707332699985,0,"","","",0.0,0
52.3943541226926,13.1780866732025,0,"","","",0.0,0
52.3943541226926,13.1854400704852,0,"","","",0.0,0
52.3988466600622,12.8986549510628,0,"","","",0.0,0
52.3988466600622,12.9060084666217,0,"","","",0.0,0
52.3988466600622,12.9133619818769,0,"","","",0.0,0
52.3988466600622,12.9207154966766,0,"","","",0.0,0
52.3988466600622,12.9280690108689,0,"","","",0.0,0
52.3988466600622,12.9354225243021,0,"","","",0.0,0
52.3988466600622,12.9427760368243,0,"","","",0.0,0
52.3988466600622,12.9501295482837,0,"","","",0.0,0
52.3988466600622,12.9574830585284,0,"","","",0.0,0
52.3988466600622,12.9648365674066,0,"","","",0.0,0
52.3988466600622,12.9721900747664,0,"","","",0.0,0
52.3988466600622,12.9795435804561,0,"","","",0.0,0
52.3988466600622,12.9868970843238,0,"","","",0.0,0
52.3988466600622,12.9942505862176,0,"","","",0.0,0
52.3988466600622,13.0016040859858,0,"","","",0.0,0
52.3988466600622,13.0089575834766,0,"","","",0.0,0
52.3988466600622,13.0163110785379,0,"","","",0.0,0
52.3988466600622,13.0236645710182,0,"","","",0.0,0
52.3988466600622,13.0310180607654,1,ja=1,musumappa=1,サンスージ宮殿内にある中国茶館=1,0.0,0
52.3988466600622,13.0383715476279,0,"","","",0.0,0
52.3988466600622,13.0457250314537,1,"",rgoldmann=1,brandenburger=1 tor=1,0.0,0
52.3988466600622,13.053078512091,5,en=2 de=2 sq=1,BloodyFox13=2 theidmann=1 krusepp=1 genscha=1,fsj=2 riesenmesser=1 angekommennun=1 hairkiller=1 zeitsin=1,0.0,0
52.3988466600622,13.060431989388,3,de=2 pt=1,JBertissolli=1 RobyBSC1892=1 MrPelz=1,latte=1 oooooooooooooi=1 morgen=1 bitte=1 guten=1,0.0,0
52.3988466600622,13.0677854631929,0,"","","",0.0,0
52.3988466600622,13.0751389333538,0,"","","",0.0,0
52.3988466600622,13.082492399719,0,"","","",0.0,0
52.3988466600622,13.0898458621365,0,"","","",0.0,0
52.3988466600622,13.0971993204547,0,"","","",0.0,0
52.3988466600622,13.1045527745215,1,de=1,onkelronny=1,frühstück=1 family=1 wunderschön=1 schön=1 grünen=1,0.0,0
52.3988466600622,13.1119062241853,0,"","","",0.0,0
52.3988466600622,13.1192596692941,0,"","","",0.0,0
52.3988466600622,13.1266131096963,0,"","","",0.0,0
52.3988466600622,13.1339665452399,0,"","","",0.0,0
52.3988466600622,13.1413199757731,1,de=1,snowflakeonair=1,thahaha=1 ansgar=1 fake=1 gefolgt=1,0.0,0
52.3988466600622,13.1486734011441,0,"","","",0.0,0
52.3988466600622,13.1560268212011,0,"","","",0.0,0
52.3988466600622,13.1633802357922,0,"","","",0.0,0
52.3988466600622,13.1707336447657,0,"","","",0.0,0
52.3988466600622,13.1780870479698,0,"","","",0.0,0
52.3988466600622,13.1854404452525,0,"","","",0.0,0
52.4033391974318,12.8986553259291,0,"","","",0.0,0
52.4033391974318,12.9060088414879,0,"","","",0.0,0
52.4033391974318,12.9133623567431,0,"","","",0.0,0
52.4033391974318,12.9207158715428,0,"","","",0.0,0
52.4033391974318,12.9280693857351,0,"","","",0.0,0
52.4033391974318,12.9354228991683,0,"","","",0.0,0
52.4033391974318,12.9427764116905,0,"","","",0.0,0
52.4033391974318,12.9501299231499,0,"","","",0.0,0
52.4033391974318,12.9574834333946,0,"","","",0.0,0
52.4033391974318,12.9648369422728,0,"","","",0.0,0
52.4033391974318,12.9721904496326,0,"","","",0.0,0
52.4033391974318,12.9795439553223,0,"","","",0.0,0
52.4033391974318,12.98689745919,0,"","","",0.0,0
52.4033391974318,12.9942509610839,1,de=1,cervus=1,überbewertet=1 neuebescheidenheit=1 privatflughäfen=1,0.0,0
52.4033391974318,13.0016044608521,0,"","","",0.0,0
52.4033391974318,13.0089579583428,2,de=2,writingwoman=1 maxbuon=1,moin=2 erst=1 lust=1 universität=1 paris=1,0.0,0
52.4033391974318,13.0163114534042,2,en=2,SebSemmi=2,game=2 lc=2 lost=1 nice=1 won=1,1.0,1.0
52.4033391974318,13.0236649458844,0,"","","",0.0,0
52.4033391974318,13.0310184356316,2,en=1 de=1,waldrebe=2,create=1 europeans=1 schäuble=1 galarahmen=1 raphaelsaal=1,0.0,0
52.4033391974318,13.0383719224941,5,sv=3 ja=1,theidmann=2 rgoldmann=1 Valdocco_=1 musumappa=1,sanssouci=4 schloss=1 Потстдаме=1 ロココ様式とか言うのらしい=1 Парк=1,0.0,0
52.4033391974318,13.0457254063199,3,de=2 en=1,xxlhonk=2 MaHa583=1,pino=2 besten=1 laut=1 offener=1 feierabendverkehr=1,0.0,0
52.4033391974318,13.0530788869572,1,de=1,xxlhonk=1,ff=3 fast=2 hätte=1 kultschalker=1 vergessen=1,0.0,0
52.4033391974318,13.0604323642542,8,de=4 it=2 en=1,xxlhonk=4 quangVFX=1 pelle2011=1 deceze=1 we_make_design=1,café=1 hindernissen=1 we're=1 habitat=1 mahlzeit=1,0.0,0
52.4033391974318,13.0677858380591,3,es=1 de=1,pelle2011=2 Rubenchox82=1,machst=1 heute=1 schönen=1 pues=1 salud=1,0.0,0
52.4033391974318,13.07513930822,4,en=1 es=1 de=1,Rubenchox82=1 Mrrtian=1 nerdgore=1 fabnie=1,nos=2 movie=1 floreros=1 agentenaustausch=1 oh=1,3.0,3
52.4033391974318,13.0824927745852,1,en=1,we_make_design=1,we're=1 motorboat=1 jungfernsee=1,0.0,0
52.4033391974318,13.0898462370028,0,"","","",0.0,0
52.4033391974318,13.0971996953209,0,"","","",0.0,0
52.4033391974318,13.1045531493877,0,"","","",0.0,0
52.4033391974318,13.1119065990515,0,"","","",0.0,0
52.4033391974318,13.1192600441604,0,"","","",0.0,0
52.4033391974318,13.1266134845625,1,en=1,Ilaydaacars=1,"",0.0,0
52.4033391974318,13.1339669201061,0,"","","",0.0,0
52.4033391974318,13.1413203506393,1,en=1,we_make_design=1,werner=1 fremdkoerper=1 always=1 niedermeier=1 crowded=1,0.0,0
52.4033391974318,13.1486737760103,0,"","","",0.0,0
52.4033391974318,13.1560271960673,0,"","","",0.0,0
52.4033391974318,13.1633806106584,0,"","","",0.0,0
52.4033391974318,13.1707340196319,0,"","","",0.0,0
52.4033391974318,13.178087422836,0,"","","",0.0,0
52.4033391974318,13.1854408201187,0,"","","",0.0,0
52.4078317348015,12.8986557008943,0,"","","",0.0,0
52.4078317348015,12.9060092164531,0,"","","",0.0,0
52.4078317348015,12.9133627317083,0,"","","",0.0,0
52.4078317348015,12.920716246508,0,"","","",0.0,0
52.4078317348015,12.9280697607004,0,"","","",0.0,0
52.4078317348015,12.9354232741336,0,"","","",0.0,0
52.4078317348015,12.9427767866557,0,"","","",0.0,0
52.4078317348015,12.9501302981151,0,"","","",0.0,0
52.4078317348015,12.9574838083598,0,"","","",0.0,0
52.4078317348015,12.964837317238,0,"","","",0.0,0
52.4078317348015,12.9721908245978,2,de=2,TinaFasshauer=1 nida78=1,bereröffnung=1 verschoben=1 oktober=1 herren=1 universitätssporthalle=1,0.0,0
52.4078317348015,12.9795443302875,0,"","","",0.0,0
52.4078317348015,12.9868978341552,0,"","","",0.0,0
52.4078317348015,12.9942513360491,0,"","","",0.0,0
52.4078317348015,13.0016048358173,0,"","","",0.0,0
52.4078317348015,13.008958333308,0,"","","",0.0,0
52.4078317348015,13.0163118283694,0,"","","",0.0,0
52.4078317348015,13.0236653208496,0,"","","",0.0,0
52.4078317348015,13.0310188105968,3,de=3,waldrebe=3,m=2 mittel=1 europäischen=1 statt=1 nationen=1,0.0,0
52.4078317348015,13.0383722974593,0,"","","",0.0,0
52.4078317348015,13.0457257812851,5,de=4 en=1,xxlhonk=4 SebSemmi=1,immer=3 alk=2 fußball=1 lc=1 wusste=1,-3.0,-3
52.4078317348015,13.0530792619224,1,de=1,DavidOderSo=1,heute=1 pirna=1 midnight=1 ted=1 movie=1,0.0,0
52.4078317348015,13.0604327392194,0,"","","",0.0,0
52.4078317348015,13.0677862130243,1,de=1,pelle2011=1,schöne=1 woche=1,0.0,0
52.4078317348015,13.0751396831853,1,"",waldrebe=1,abendwetter=1 schäuble=1 colloquium=1 mildem=1 dank=1,0.0,0
52.4078317348015,13.0824931495504,0,"","","",0.0,0
52.4078317348015,13.089846611968,0,"","","",0.0,0
52.4078317348015,13.0972000702861,1,de=1,markusmaxen=1,bürgershof=1 fahrradtour=1,0.0,0
52.4078317348015,13.1045535243529,0,"","","",0.0,0
52.4078317348015,13.1119069740167,0,"","","",0.0,0
52.4078317348015,13.1192604191256,0,"","","",0.0,0
52.4078317348015,13.1266138595277,0,"","","",0.0,0
52.4078317348015,13.1339672950713,0,"","","",0.0,0
52.4078317348015,13.1413207256045,0,"","","",0.0,0
52.4078317348015,13.1486741509755,1,es=1,boriscepeda=1,sufridores=1 país=1 vendepatrias=1 un=1 penal=1,0.0,0
52.4078317348015,13.1560275710325,0,"","","",0.0,0
52.4078317348015,13.1633809856236,0,"","","",0.0,0
52.4078317348015,13.1707343945971,0,"","","",0.0,0
52.4078317348015,13.1780877978012,0,"","","",0.0,0
52.4078317348015,13.1854411950839,0,"","","",0.0,0
52.4123242721711,12.8986560759585,0,"","","",0.0,0
52.4123242721711,12.9060095915173,0,"","","",0.0,0
52.4123242721711,12.9133631067725,0,"","","",0.0,0
52.4123242721711,12.9207166215722,0,"","","",0.0,0
52.4123242721711,12.9280701357646,0,"","","",0.0,0
52.4123242721711,12.9354236491978,0,"","","",0.0,0
52.4123242721711,12.94277716172,0,"","","",0.0,0
52.4123242721711,12.9501306731793,0,"","","",0.0,0
52.4123242721711,12.957484183424,0,"","","",0.0,0
52.4123242721711,12.9648376923022,0,"","","",0.0,0
52.4123242721711,12.972191199662,0,"","","",0.0,0
52.4123242721711,12.9795447053517,0,"","","",0.0,0
52.4123242721711,12.9868982092194,0,"","","",0.0,0
52.4123242721711,12.9942517111133,0,"","","",0.0,0
52.4123242721711,13.0016052108815,0,"","","",0.0,0
52.4123242721711,13.0089587083722,0,"","","",0.0,0
52.4123242721711,13.0163122034336,0,"","","",0.0,0
52.4123242721711,13.0236656959138,0,"","","",0.0,0
52.4123242721711,13.0310191856611,0,"","","",0.0,0
52.4123242721711,13.0383726725235,2,de=2,Nils_Lange=2,optifist=2 kunden=1 testen=1 blogs=1 wünsche=1,0.0,0
52.4123242721711,13.0457261563493,0,"","","",0.0,0
52.4123242721711,13.0530796369866,0,"","","",0.0,0
52.4123242721711,13.0604331142837,0,"","","",0.0,0
52.4123242721711,13.0677865880885,1,de=1,the_haend=1,abgelehnt=1,0.0,0
52.4123242721711,13.0751400582495,1,en=1,angelpage=1,test=1,0.0,0
52.4123242721711,13.0824935246146,0,"","","",0.0,0
52.4123242721711,13.0898469870322,6,en=5 de=1,veroniqueschyns=2 lesliepumm=1 xxlhonk=1 rgoldmann=1 theidmann=1,glienicker=2 brücke=2 villa=2 berlin=2 schöningen=2,0.0,0
52.4123242721711,13.0972004453503,3,en=1 nl=1 de=1,veroniqueschyns=3,last=2 speech=2 ideeën=1 netwerken=1 summit=1,0.0,0
52.4123242721711,13.1045538994172,0,"","","",0.0,0
52.4123242721711,13.1119073490809,0,"","","",0.0,0
52.4123242721711,13.1192607941898,0,"","","",0.0,0
52.4123242721711,13.1266142345919,0,"","","",0.0,0
52.4123242721711,13.1339676701355,0,"","","",0.0,0
52.4123242721711,13.1413211006687,0,"","","",0.0,0
52.4123242721711,13.1486745260397,0,"","","",0.0,0
52.4123242721711,13.1560279460967,0,"","","",0.0,0
52.4123242721711,13.1633813606879,0,"","","",0.0,0
52.4123242721711,13.1707347696614,0,"","","",0.0,0
52.4123242721711,13.1780881728654,0,"","","",0.0,0
52.4123242721711,13.1854415701481,0,"","","",0.0,0
52.4168168095408,12.8986564511218,0,"","","",0.0,0
52.4168168095408,12.9060099666806,0,"","","",0.0,0
52.4168168095408,12.9133634819358,1,de=1,MakaberMKM=1,vadda=1 erzählt=1 insiderstorys=1 schneider=1 werbung=1,0.0,0
52.4168168095408,12.9207169967355,0,"","","",0.0,0
52.4168168095408,12.9280705109279,0,"","","",0.0,0
52.4168168095408,12.9354240243611,1,de=1,Freitag24=1,nattwerder=1 wublitzbrücke=1,0.0,0
52.4168168095408,12.9427775368833,0,"","","",0.0,0
52.4168168095408,12.9501310483426,0,"","","",0.0,0
52.4168168095408,12.9574845585873,0,"","","",0.0,0
52.4168168095408,12.9648380674655,0,"","","",0.0,0
52.4168168095408,12.9721915748253,1,de=1,atdotde=1,institut=1 lebensm=1 albert=1 jahre=1 max=1,0.0,0
52.4168168095408,12.979545080515,0,"","","",0.0,0
52.4168168095408,12.9868985843827,0,"","","",0.0,0
52.4168168095408,12.9942520862766,0,"","","",0.0,0
52.4168168095408,13.0016055860448,0,"","","",0.0,0
52.4168168095408,13.0089590835355,0,"","","",0.0,0
52.4168168095408,13.0163125785969,0,"","","",0.0,0
52.4168168095408,13.0236660710771,0,"","","",0.0,0
52.4168168095408,13.0310195608244,0,"","","",0.0,0
52.4168168095408,13.0383730476868,0,"","","",0.0,0
52.4168168095408,13.0457265315126,1,de=1,groundhog2k=1,bugapark=1 wasserbecken=1 brandenburg=1,0.0,0
52.4168168095408,13.0530800121499,0,"","","",0.0,0
52.4168168095408,13.0604334894469,0,"","","",0.0,0
52.4168168095408,13.0677869632518,1,ja=1,musumappa=1,ツェツィーリエンホーフ宮殿なう。ポツダム宣言が行われた場所=1,0.0,0
52.4168168095408,13.0751404334128,0,"","","",0.0,0
52.4168168095408,13.0824938997779,1,en=1,veroniqueschyns=1,professor=1 feared=1 always=1 listening=1 li=1,-4.0,-4
52.4168168095408,13.0898473621955,1,nl=1,veroniqueschyns=1,ben=1 niet=1 ik=1 helaas=1 kijken=1,0.0,0
52.4168168095408,13.0972008205136,0,"","","",0.0,0
52.4168168095408,13.1045542745804,0,"","","",0.0,0
52.4168168095408,13.1119077242442,0,"","","",0.0,0
52.4168168095408,13.1192611693531,0,"","","",0.0,0
52.4168168095408,13.1266146097552,0,"","","",0.0,0
52.4168168095408,13.1339680452988,0,"","","",0.0,0
52.4168168095408,13.141321475832,0,"","","",0.0,0
52.4168168095408,13.148674901203,0,"","","",0.0,0
52.4168168095408,13.15602832126,2,"",BerlinPolitics=1 atomius=1,free=2 using=1 send=1 calls=1 iphone=1,0.0,0
52.4168168095408,13.1633817358512,0,"","","",0.0,0
52.4168168095408,13.1707351448247,0,"","","",0.0,0
52.4168168095408,13.1780885480287,0,"","","",0.0,0
52.4168168095408,13.1854419453114,0,"","","",0.0,0
52.4213093469307,12.8986568264174,0,"","","",0.0,0
52.4213093469307,12.9060103419763,0,"","","",0.0,0
52.4213093469307,12.9133638572315,0,"","","",0.0,0
52.4213093469307,12.9207173720312,0,"","","",0.0,0
52.4213093469307,12.9280708862235,0,"","","",0.0,0
52.4213093469307,12.9354243996567,1,de=1,PeanutMR=1,eindeutig=1 prageinkauscenterflorà=1 stimmen=1 proportionen=1,0.0,0
52.4213093469307,12.9427779121789,0,"","","",0.0,0
52.4213093469307,12.9501314236382,0,"","","",0.0,0
52.4213093469307,12.9574849338829,0,"","","",0.0,0
52.4213093469307,12.9648384427611,0,"","","",0.0,0
52.4213093469307,12.972191950121,0,"","","",0.0,0
52.4213093469307,12.9795454558107,0,"","","",0.0,0
52.4213093469307,12.9868989596784,0,"","","",0.0,0
52.4213093469307,12.9942524615722,0,"","","",0.0,0
52.4213093469307,13.0016059613404,0,"","","",0.0,0
52.4213093469307,13.0089594588311,0,"","","",0.0,0
52.4213093469307,13.0163129538925,0,"","","",0.0,0
52.4213093469307,13.0236664463728,0,"","","",0.0,0
52.4213093469307,13.03101993612,0,"","","",0.0,0
52.4213093469307,13.0383734229824,0,"","","",0.0,0
52.4213093469307,13.0457269068082,0,"","","",0.0,0
52.4213093469307,13.0530803874456,0,"","","",0.0,0
52.4213093469307,13.0604338647426,0,"","","",0.0,0
52.4213093469307,13.0677873385475,13,nl=5 en=4 de=2,veroniqueschyns=11 theidmann=1 genscha=1,niet=3 interesting=3 maar=3 het=2 little=2,5.16666666666667,5.0
52.4213093469307,13.0751408087084,1,"",musumappa=1,ちょうどこの真ん中に映ってる部屋でポツダム会談が行われたらしい=1,0.0,0
52.4213093469307,13.0824942750736,0,"","","",0.0,0
52.4213093469307,13.0898477374911,0,"","","",0.0,0
52.4213093469307,13.0972011958092,0,"","","",0.0,0
52.4213093469307,13.1045546498761,0,"","","",0.0,0
52.4213093469307,13.1119080995399,0,"","","",0.0,0
52.4213093469307,13.1192615446487,0,"","","",0.0,0
52.4213093469307,13.1266149850509,0,"","","",0.0,0
52.4213093469307,13.1339684205944,0,"","","",0.0,0
52.4213093469307,13.1413218511276,0,"","","",0.0,0
52.4213093469307,13.1486752764986,0,"","","",0.0,0
52.4213093469307,13.1560286965556,0,"","","",0.0,0
52.4213093469307,13.1633821111468,2,en=1 de=1,DCI77=1 BerlinPolitics=1,models…=1 magazine=1 german=1 schöne=1 decision=1,0.0,0
52.4213093469307,13.1707355201203,0,"","","",0.0,0
52.4213093469307,13.1780889233243,0,"","","",0.0,0
52.4213093469307,13.1854423206071,0,"","","",0.0,0
52.42580188428,12.8986572017457,0,"","","",0.0,0
52.42580188428,12.9060107173045,0,"","","",0.0,0
52.42580188428,12.9133642325597,0,"","","",0.0,0
52.42580188428,12.9207177473594,0,"","","",0.0,0
52.42580188428,12.9280712615518,0,"","","",0.0,0
52.42580188428,12.935424774985,0,"","","",0.0,0
52.42580188428,12.9427782875072,0,"","","",0.0,0
52.42580188428,12.9501317989665,0,"","","",0.0,0
52.42580188428,12.9574853092112,0,"","","",0.0,0
52.42580188428,12.9648388180894,0,"","","",0.0,0
52.42580188428,12.9721923254492,0,"","","",0.0,0
52.42580188428,12.9795458311389,0,"","","",0.0,0
52.42580188428,12.9868993350066,0,"","","",0.0,0
52.42580188428,12.9942528369005,0,"","","",0.0,0
52.42580188428,13.0016063366687,0,"","","",0.0,0
52.42580188428,13.0089598341594,0,"","","",0.0,0
52.42580188428,13.0163133292208,0,"","","",0.0,0
52.42580188428,13.023666821701,0,"","","",0.0,0
52.42580188428,13.0310203114483,0,"","","",0.0,0
52.42580188428,13.0383737983107,0,"","","",0.0,0
52.42580188428,13.0457272821365,0,"","","",0.0,0
52.42580188428,13.0530807627738,0,"","","",0.0,0
52.42580188428,13.0604342400708,0,"","","",0.0,0
52.42580188428,13.0677877138757,0,"","","",0.0,0
52.42580188428,13.0751411840367,0,"","","",0.0,0
52.42580188428,13.0824946504018,0,"","","",0.0,0
52.42580188428,13.0898481128194,0,"","","",0.0,0
52.42580188428,13.0972015711375,0,"","","",0.0,0
52.42580188428,13.1045550252043,1,"",we_make_design=1,schwanenwerder=1 brangelinas=1,0.0,0
52.42580188428,13.1119084748681,0,"","","",0.0,0
52.42580188428,13.119261919977,0,"","","",0.0,0
52.42580188428,13.1266153603791,0,"","","",0.0,0
52.42580188428,13.1339687959227,0,"","","",0.0,0
52.42580188428,13.1413222264559,0,"","","",0.0,0
52.42580188428,13.1486756518269,0,"","","",0.0,0
52.42580188428,13.1560290718839,1,en=1,wdt_b=1,reittherapiezentrum=1,0.0,0
52.42580188428,13.163382486475,1,de=1,BerlinPolitics=1,heute=1 beginnt=1 konstituierende=1 hashtag=1 liveticker=1,0.0,0
52.42580188428,13.1707358954486,0,"","","",0.0,0
52.42580188428,13.1780892986526,0,"","","",0.0,0
52.42580188428,13.1854426959353,0,"","","",0.0,0
52.4302944216497,12.8986575772064,0,"","","",0.0,0
52.4302944216497,12.9060110927652,0,"","","",0.0,0
52.4302944216497,12.9133646080204,0,"","","",0.0,0
52.4302944216497,12.9207181228201,0,"","","",0.0,0
52.4302944216497,12.9280716370125,0,"","","",0.0,0
52.4302944216497,12.9354251504456,0,"","","",0.0,0
52.4302944216497,12.9427786629678,0,"","","",0.0,0
52.4302944216497,12.9501321744272,0,"","","",0.0,0
52.4302944216497,12.9574856846719,0,"","","",0.0,0
52.4302944216497,12.9648391935501,0,"","","",0.0,0
52.4302944216497,12.9721927009099,0,"","","",0.0,0
52.4302944216497,12.9795462065996,0,"","","",0.0,0
52.4302944216497,12.9868997104673,0,"","","",0.0,0
52.4302944216497,12.9942532123612,0,"","","",0.0,0
52.4302944216497,13.0016067121294,0,"","","",0.0,0
52.4302944216497,13.0089602096201,0,"","","",0.0,0
52.4302944216497,13.0163137046815,0,"","","",0.0,0
52.4302944216497,13.0236671971617,0,"","","",0.0,0
52.4302944216497,13.0310206869089,114,de=58 en=17 ru=14 it=3 zh=2 nb=2 et=1 sv=1 id=1,SebSemmi=38 xIAmFamous=16 NokiaLera=16 MusinaMaria=6 sebroeder=4 ahlbaeck=4 AxelNennker=3 Orz_zai=3 tatjanameissner=2 fjoelnir=2,immer=7 ja=6 на=6 ты=5 berlin=4,-0.2,2
52.4302944216497,13.0383741737714,0,"","","",0.0,0
52.4302944216497,13.0457276575972,0,"","","",0.0,0
52.4302944216497,13.0530811382345,0,"","","",0.0,0
52.4302944216497,13.0604346155315,0,"","","",0.0,0
52.4302944216497,13.0677880893364,0,"","","",0.0,0
52.4302944216497,13.0751415594974,0,"","","",0.0,0
52.4302944216497,13.0824950258625,0,"","","",0.0,0
52.4302944216497,13.0898484882801,0,"","","",0.0,0
52.4302944216497,13.0972019465982,0,"","","",0.0,0
52.4302944216497,13.104555400665,0,"","","",0.0,0
52.4302944216497,13.1119088503288,0,"","","",0.0,0
52.4302944216497,13.1192622954377,1,de=1,SoDoMedia=1,sonntagsausflug=1 pfaueninsel=1 grüne=1,0.0,0
52.4302944216497,13.1266157358398,0,"","","",0.0,0
52.4302944216497,13.1339691713834,0,"","","",0.0,0
52.4302944216497,13.1413226019166,0,"","","",0.0,0
52.4302944216497,13.1486760272876,0,"","","",0.0,0
52.4302944216497,13.1560294473446,0,"","","",0.0,0
52.4302944216497,13.1633828619357,0,"","","",0.0,0
52.4302944216497,13.1707362709092,0,"","","",0.0,0
52.4302944216497,13.1780896741133,0,"","","",0.0,0
52.4302944216497,13.185443071396,0,"","","",0.0,0
52.4347869590193,12.8986579527662,0,"","","",0.0,0
52.4347869590193,12.9060114683251,0,"","","",0.0,0
52.4347869590193,12.9133649835803,0,"","","",0.0,0
52.4347869590193,12.92071849838,0,"","","",0.0,0
52.4347869590193,12.9280720125723,0,"","","",0.0,0
52.4347869590193,12.9354255260055,0,"","","",0.0,0
52.4347869590193,12.9427790385277,0,"","","",0.0,0
52.4347869590193,12.9501325499871,0,"","","",0.0,0
52.4347869590193,12.9574860602318,0,"","","",0.0,0
52.4347869590193,12.9648395691099,0,"","","",0.0,0
52.4347869590193,12.9721930764698,0,"","","",0.0,0
52.4347869590193,12.9795465821595,0,"","","",0.0,0
52.4347869590193,12.9869000860272,0,"","","",0.0,0
52.4347869590193,12.994253587921,0,"","","",0.0,0
52.4347869590193,13.0016070876892,0,"","","",0.0,0
52.4347869590193,13.00896058518,0,"","","",0.0,0
52.4347869590193,13.0163140802413,0,"","","",0.0,0
52.4347869590193,13.0236675727216,0,"","","",0.0,0
52.4347869590193,13.0310210624688,0,"","","",0.0,0
52.4347869590193,13.0383745493313,0,"","","",0.0,0
52.4347869590193,13.0457280331571,0,"","","",0.0,0
52.4347869590193,13.0530815137944,1,de=1,xxlhonk=1,wirklich=1 überholen=1 zügig=1 verkehr=1 fußgänger=1,0.0,0
52.4347869590193,13.0604349910914,0,"","","",0.0,0
52.4347869590193,13.0677884648963,0,"","","",0.0,0
52.4347869590193,13.0751419350572,0,"","","",0.0,0
52.4347869590193,13.0824954014224,0,"","","",0.0,0
52.4347869590193,13.0898488638399,0,"","","",0.0,0
52.4347869590193,13.0972023221581,0,"","","",0.0,0
52.4347869590193,13.1045557762249,0,"","","",0.0,0
52.4347869590193,13.1119092258887,0,"","","",0.0,0
52.4347869590193,13.1192626709975,0,"","","",0.0,0
52.4347869590193,13.1266161113997,0,"","","",0.0,0
52.4347869590193,13.1339695469433,0,"","","",0.0,0
52.4347869590193,13.1413229774765,0,"","","",0.0,0
52.4347869590193,13.1486764028475,0,"","","",0.0,0
52.4347869590193,13.1560298229045,0,"","","",0.0,0
52.4347869590193,13.1633832374956,1,"",JeffreySilver99=1,conference=1 haus=1 wannseekonferenz=1 neverforget=1  house=1,0.0,0
52.4347869590193,13.1707366464691,0,"","","",0.0,0
52.4347869590193,13.1780900496731,0,"","","",0.0,0
52.4347869590193,13.1854434469559,0,"","","",0.0,0
52.4392794963889,12.8986583284254,0,"","","",0.0,0
52.4392794963889,12.9060118439842,0,"","","",0.0,0
52.4392794963889,12.9133653592394,0,"","","",0.0,0
52.4392794963889,12.9207188740391,0,"","","",0.0,0
52.4392794963889,12.9280723882314,0,"","","",0.0,0
52.4392794963889,12.9354259016646,0,"","","",0.0,0
52.4392794963889,12.9427794141868,0,"","","",0.0,0
52.4392794963889,12.9501329256462,0,"","","",0.0,0
52.4392794963889,12.9574864358909,0,"","","",0.0,0
52.4392794963889,12.9648399447691,0,"","","",0.0,0
52.4392794963889,12.9721934521289,0,"","","",0.0,0
52.4392794963889,12.9795469578186,0,"","","",0.0,0
52.4392794963889,12.9869004616863,0,"","","",0.0,0
52.4392794963889,12.9942539635801,0,"","","",0.0,0
52.4392794963889,13.0016074633484,0,"","","",0.0,0
52.4392794963889,13.0089609608391,0,"","","",0.0,0
52.4392794963889,13.0163144559005,0,"","","",0.0,0
52.4392794963889,13.0236679483807,0,"","","",0.0,0
52.4392794963889,13.0310214381279,0,"","","",0.0,0
52.4392794963889,13.0383749249904,0,"","","",0.0,0
52.4392794963889,13.0457284088162,2,de=2,xxlhonk=2,stau=1 einspurig=1 min=1 erzeugen=1 stark=1,0.0,0
52.4392794963889,13.0530818894535,0,"","","",0.0,0
52.4392794963889,13.0604353667505,0,"","","",0.0,0
52.4392794963889,13.0677888405554,3,de=3,schmarsten=3,wald=3 große=1 buch=1 spinne=1 nen=1,0.0,0
52.4392794963889,13.0751423107163,0,"","","",0.0,0
52.4392794963889,13.0824957770815,0,"","","",0.0,0
52.4392794963889,13.0898492394991,0,"","","",0.0,0
52.4392794963889,13.0972026978172,0,"","","",0.0,0
52.4392794963889,13.104556151884,0,"","","",0.0,0
52.4392794963889,13.1119096015478,0,"","","",0.0,0
